Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
234	122	0.333647394	2.30435658	293.209084	293.210663	293.209045	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
235	122	0.33569923	2.31420425	293.208724	293.210626	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
236	123	0.337333676	2.32405193	293.209232	293.210609	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
237	123	0.339171968	2.33389961	293.209213	293.210585	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
238	124	0.341099465	2.34374729	293.209414	293.210577	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
239	124	0.343154484	2.35359496	293.210063	293.210575	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
240	124	0.345127136	2.36344264	293.210176	293.210591	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
241	125	0.347232969	2.37329032	293.210375	293.21061	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
242	125	0.34908229	2.383138	293.211146	293.210623	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
243	126	0.350496052	2.39298567	293.212778	293.210658	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
244	127	0.35174569	2.40283335	293.213153	293.210694	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
245	127	0.352412796	2.41268103	293.21095	293.210685	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
246	128	0.353537973	2.42252871	293.210229	293.210651	293.208724	293.213839	0.000550436046	0.00198399469	0	0	0	0	3
247	128	0.354839905	2.43237639	293.211469	293.210604	293.208724	293.213153	0.000550436046	0.00198399469	0	0	0	0	3
248	129	0.356016424	2.44222406	293.209663	293.210585	293.208724	293.213153	0.000550436046	0.00198399469	0	0	0	0	3
249	130	0.357624603	2.45207174	293.210465	293.210589	293.208724	293.213153	0.000550436046	0.00198399469	0	0	0	0	3
250	130	0.358962924	2.46191942	293.210997	293.210587	293.208724	293.213153	0.000550436046	0.00198399469	0	0	0	0	3
251	131	0.36067896	2.4717671	293.21003	293.210574	293.208724	293.213153	0.000549108372	0.00198399469	0	0	0	0	3
252	131	0.362591749	2.48161477	293.212111	293.210592	293.208724	293.213153	0.000549108372	0.00198399469	0	0	0	0	3
253	132	0.364434991	2.49146245	293.213075	293.210632	293.208724	293.213153	0.000530149825	0.00198399469	0	0	0	0	3
254	132	0.366142474	2.50131013	293.211466	293.210639	293.208724	293.213153	0.000462519786	0.00198399469	0	0	0	0	3
255	133	0.367477393	2.51115781	293.210862	293.210614	293.208724	293.213153	0.000402318053	0.00198399469	0	0	0	0	3
256	133	0.369384535	2.52100548	293.209957	293.210591	293.208724	293.213153	0.000360481182	0.00198399469	0	0	0	0	3
257	134	0.371611449	2.53085316	293.209979	293.210585	293.208724	293.213153	0.000310446665	0.00198399469	0	0	0	0	3
258	134	0.373438257	2.54070084	293.209285	293.210565	293.208724	293.213153	0.000293805457	0.00198399469	0	0	0	0	3
259	134	0.375048716	2.55054852	293.209249	293.210548	293.208724	293.213153	0.000310770621	0.00198399469	0	0	0	0	3
260	135	0.376703442	2.5603962	293.209079	293.210533	293.208724	293.213153	0.000325691016	0.00198399469	0	0	0	0	3
261	135	0.378504744	2.57024387	293.209224	293.210526	293.208724	293.213153	0.000332979216	0.00198399469	0	0	0	0	3
262	136	0.38042552	2.58009155	293.209314	293.210517	293.208724	293.213153	0.000341751647	0.00198399469	0	0	0	0	3
263	136	0.382494588	2.58993923	293.210013	293.210533	293.208724	293.213153	0.000341751647	0.00198399469	0	0	0	0	3
264	137	0.384468653	2.59978691	293.210174	293.210552	293.208724	293.213153	0.000341751647	0.00198399469	0	0	0	0	3
265	137	0.386607297	2.60963458	293.210459	293.210569	293.208724	293.213153	0.000341751647	0.00198399469	0	0	0	0	3
266	137	0.388570821	2.61948226	293.211221	293.210588	293.208724	293.213153	0.000341751647	0.00198399469	0	0	0	0	3
267	138	0.390061639	2.62932994	293.212066	293.210624	293.208724	293.213153	0.000341751647	0.00198399469	0	0	0	0	3
268	139	0.391368882	2.63917762	293.213467	293.210665	293.208724	293.213467	0.000341751647	0.00198399469	0	0	0	0	3
269	139	0.392085213	2.64902529	293.212457	293.210674	293.208724	293.213467	0.000341751647	0.00198399469	0	0	0	0	3
270	140	0.393124081	2.65887297	293.209449	293.21063	293.208724	293.213467	0.000341751647	0.00198399469	0	0	0	0	3
271	140	0.394517451	2.66872065	293.211845	293.210617	293.208724	293.213467	0.000341751647	0.00198399469	0	0	0	0	3
272	141	0.395715121	2.67856833	293.21047	293.210607	293.208724	293.213467	0.000341751647	0.00198399469	0	0	0	0	3
273	141	0.397303698	2.688416	293.210743	293.210581	293.208724	293.213467	0.000341751647	0.00198399469	0	0	0	0	3
274	142	0.399112368	2.69826368	293.211724	293.210591	293.208724	293.213467	0.000341751647	0.00198399469	0	0	0	0	3
275	143	0.400806165	2.70811136	293.21117	293.210568	293.208724	293.213467	0.000341751647	0.00198399469	0	0	0	0	3
276	143	0.40278511	2.71795904	293.212235	293.210585	293.208724	293.213467	0.000252234528	0.00198399469	0	0	0	0	3
277	144	0.404094952	2.72780672	293.211278	293.210574	293.208724	293.213467	0.000224668468	0.00198399469	0	0	0	0	3
278	144	0.405977496	2.73765439	293.210235	293.210547	293.208724	293.213467	0.000208668957	0.00198399469	0	0	0	0	3
279	144	0.408402247	2.74750207	293.209762	293.210498	293.208724	293.213467	0.000214096379	0.00198399469	0	0	0	0	3
280	145	0.410069803	2.75734975	293.209838	293.210458	293.208724	293.213467	0.000240537262	0.00198399469	0	0	0	0	3
281	145	0.412055661	2.76719743	293.20952	293.210442	293.208724	293.213467	0.000252153283	0.00198399469	0	0	0	0	3
282	146	0.414141396	2.7770451	293.208731	293.210413	293.208724	293.213467	0.000280980993	0.00198399469	0	0	0	0	3
283	146	0.415302541	2.78689278	293.209116	293.210415	293.208724	293.213467	0.000280980993	0.00198399469	0	0	0	0	3
284	147	0.417022737	2.79674046	293.208875	293.210412	293.208724	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
285	147	0.418924413	2.80658814	293.209333	293.210418	293.208724	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
286	147	0.420907758	2.81643581	293.209851	293.210446	293.208731	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
287	148	0.422886153	2.82628349	293.209995	293.210458	293.208731	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
288	148	0.425129106	2.83613117	293.210381	293.210483	293.208731	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
289	149	0.426729559	2.84597885	293.210548	293.210508	293.208731	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
290	149	0.428021472	2.85582653	293.211582	293.210535	293.208731	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
291	150	0.429633791	2.8656742	293.212245	293.210576	293.208731	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
292	150	0.430416824	2.87552188	293.21281	293.210603	293.208731	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
293	151	0.431055607	2.88536956	293.210094	293.210586	293.208731	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
294	151	0.432169143	2.89521724	293.212243	293.210571	293.208731	293.213467	0.000282014427	0.00198399469	0	0	0	0	3
295	152	0.43345101	2.90506491	293.212706	293.210565	293.208731	293.213467	0.000273040337	0.00198399469	0	0	0	0	3
296	153	0.434754587	2.91491259	293.211323	293.210574	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
297	153	0.436062306	2.92476027	293.211579	293.210594	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
298	154	0.43740811	2.93460795	293.210741	293.210583	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
299	154	0.43869909	2.94445562	293.211443	293.21061	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
300	155	0.440730725	2.9543033	293.212001	293.210646	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
301	156	0.442134199	2.96415098	293.211051	293.210648	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
302	156	0.443877029	2.97399866	293.210414	293.210655	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
303	157	0.445460755	2.98384633	293.210085	293.210611	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
304	157	0.447712261	2.99369401	293.209364	293.210523	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
305	158	0.449292851	3.00354169	293.209709	293.210488	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
306	158	0.451481191	3.01338937	293.209235	293.210449	293.208731	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
307	158	0.452545295	3.02323705	293.208442	293.210435	293.208442	293.213467	0.000261730967	0.00198399469	0	0	0	0	3
308	159	0.454450422	3.03308472	293.208794	293.210409	293.208442	293.213467	0.000264383693	0.00198399469	0	0	0	0	3
309	159	0.45623117	3.0429324	293.209027	293.210404	293.208442	293.213467	0.000269302004	0.00198399469	0	0	0	0	3
310	160	0.458154174	3.05278008	293.209325	293.210402	293.208442	293.213467	0.000271895894	0.00198399469	0	0	0	0	3
311	160	0.460145458	3.06262776	293.209809	293.210414	293.208442	293.213467	0.000271895894	0.00198399469	0	0	0	0	3
312	160	0.462165698	3.07247543	293.209975	293.210429	293.208442	293.213467	0.000271895894	0.00198399469	0	0	0	0	3
313	161	0.464372883	3.08232311	293.21033	293.210452	293.208442	293.213467	0.000271895894	0.00198399469	0	0	0	0	3
314	162	0.465541257	3.09217079	293.21046	293.210463	293.208442	293.213467	0.000271895894	0.00198399469	0	0	0	0	3
315	162	0.466728286	3.10201847	293.211187	293.21048	293.208442	293.213467	0.000271895894	0.00198399469	0	0	0	0	3
316	163	0.468286617	3.11186614	293.212154	293.210513	293.208442	293.213467	0.000271895894	0.00198399469	0	0	0	0	3
317	163	0.469345783	3.12171382	293.212021	293.210515	293.208442	293.213467	0.000271895894	0.00198399469	0	0	0	0	3
318	164	0.47005659	3.1315615	293.212145	293.210501	293.208442	293.213467	0.000271895894	0.00198399469	0	0	0	0	3
319	164	0.47091587	3.14140918	293.211819	293.210466	293.208442	293.21281	0.000271895894	0.00198399469	0	0	0	0	3
320	165	0.472143024	3.15125686	293.213323	293.210492	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
321	165	0.47335965	3.16110453	293.211636	293.210523	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
322	166	0.474672657	3.17095221	293.212613	293.210535	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
323	167	0.475827794	3.18079989	293.210323	293.210532	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
324	167	0.476825738	3.19064757	293.209602	293.210517	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
325	168	0.478305588	3.20049524	293.210831	293.210495	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
326	168	0.480118485	3.21034292	293.210849	293.210489	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
327	169	0.481901548	3.2201906	293.211058	293.210458	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
328	169	0.483243678	3.23003828	293.210506	293.210445	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
329	170	0.484675196	3.23988595	293.210191	293.210445	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
330	170	0.486311673	3.24973363	293.209621	293.210449	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
331	170	0.488112338	3.25958131	293.208944	293.210428	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
332	171	0.490279884	3.26942899	293.209191	293.210416	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
333	171	0.492008586	3.27927667	293.208949	293.210429	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
334	172	0.493881361	3.28912434	293.20923	293.21042	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
335	172	0.495754123	3.29897202	293.208832	293.210416	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
336	173	0.497706909	3.3088197	293.209276	293.210414	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
337	173	0.499780175	3.31866738	293.209882	293.210414	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
338	173	0.501823427	3.32851505	293.20996	293.210413	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
339	174	0.503770221	3.33836273	293.210261	293.21041	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
340	175	0.504927534	3.34821041	293.210553	293.210409	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
341	175	0.506355455	3.35805809	293.211279	293.210405	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
342	176	0.508009206	3.36790576	293.212073	293.210403	293.208442	293.213323	0.000253572734	0.00198399469	0	0	0	0	3
343	176	0.508929894	3.37775344	293.212061	293.210398	293.208442	293.213323	0.000257113227	0.00198399469	0	0	0	0	3
344	177	0.509598192	3.38760112	293.209784	293.210396	293.208442	293.213323	0.000259864246	0.00198399469	0	0	0	0	3
345	177	0.510725164	3.3974488	293.209739	293.21036	293.208442	293.213323	0.000295461525	0.00198399469	0	0	0	0	3
346	178	0.512029879	3.40729647	293.211262	293.210337	293.208442	293.213323	0.00031876546	0.00198399469	0	0	0	0	3
347	179	0.513375171	3.41714415	293.21079	293.210328	293.208442	293.213323	0.000327364312	0.00198399469	0	0	0	0	3
348	179	0.515223685	3.42699183	293.211042	293.210324	293.208442	293.213323	0.00033137257	0.00198399469	0	0	0	0	3
349	180	0.517044639	3.43683951	293.210299	293.210316	293.208442	293.213323	0.000338987628	0.00198399469	0	0	0	0	3
350	180	0.51903978	3.44668719	293.210745	293.210309	293.208442	293.213323	0.000346447927	0.00198399469	0	0	0	0	3
351	181	0.52058386	3.45653486	293.212092	293.2103	293.208442	293.213323	0.00035500182	0.00198399469	0	0	0	0	3
352	181	0.522803646	3.46638254	293.210986	293.210306	293.208442	293.213323	0.00035500182	0.00198399469	0	0	0	0	3
353	182	0.523859981	3.47623022	293.210355	293.210305	293.208442	293.213323	0.000310502594	0.00198399469	0	0	0	0	3
354	182	0.526013822	3.4860779	293.209913	293.210298	293.208442	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
355	183	0.527777878	3.49592557	293.210006	293.210318	293.208442	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
356	183	0.52926138	3.50577325	293.209112	293.210308	293.208442	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
357	184	0.531418651	3.51562093	293.208973	293.210301	293.208442	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
358	184	0.533164301	3.52546861	293.209425	293.210307	293.208794	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
359	184	0.534866848	3.53531628	293.208944	293.210314	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
360	185	0.536778987	3.54516396	293.209231	293.210317	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
361	185	0.538737146	3.55501164	293.209894	293.21033	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
362	186	0.540724426	3.56485932	293.209959	293.210334	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
363	186	0.542878954	3.574707	293.210242	293.21034	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
364	187	0.54483388	3.58455467	293.210623	293.210347	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
365	187	0.546204298	3.59440235	293.212038	293.210374	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
366	188	0.547387657	3.60425003	293.212226	293.21039	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
367	188	0.548212775	3.61409771	293.213113	293.210383	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
368	189	0.548876137	3.62394538	293.210528	293.210363	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
369	190	0.549975496	3.63379306	293.210326	293.210346	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
370	190	0.551283331	3.64364074	293.211532	293.21035	293.208832	293.213323	0.000236160945	0.00198399469	0	0	0	0	3
371	191	0.552617809	3.65348842	293.210672	293.21031	293.208832	293.213113	0.000236160945	0.00198399469	0	0	0	0	3
372	191	0.554346118	3.66333609	293.210721	293.210299	293.208832	293.213113	0.000236160945	0.00198399469	0	0	0	0	3
373	192	0.555964393	3.67318377	293.210967	293.210275	293.208832	293.213113	0.000257739764	0.00198399469	0	0	0	0	3
374	192	0.556891146	3.68303145	293.212244	293.210297	293.208832	293.213113	0.000241857995	0.00198399469	0	0	0	0	3
375	193	0.558314867	3.69287913	293.212997	293.210352	293.208832	293.213113	0.00022015391	0.00198399469	0	0	0	0	3
376	193	0.559406181	3.70272681	293.211719	293.210362	293.208832	293.213113	0.000213830691	0.00198399469	0	0	0	0	3
377	194	0.560885991	3.71257448	293.211896	293.210379	293.208832	293.213113	0.000182981221	0.00198399469	0	0	0	0	3
378	194	0.562675209	3.72242216	293.210694	293.210371	293.208832	293.213113	0.000174586187	0.00198399469	0	0	0	0	3
379	195	0.564477693	3.73226984	293.210483	293.210371	293.208832	293.213113	0.000174586187	0.00198399469	0	0	0	0	3
380	195	0.565844015	3.74211752	293.209483	293.21036	293.208832	293.213113	0.000174586187	0.00198399469	0	0	0	0	3
381	196	0.567725496	3.75196519	293.209614	293.210357	293.208832	293.213113	0.000154262724	0.00198399469	0	0	0	0	3
382	196	0.569845137	3.76181287	293.208305	293.210335	293.208305	293.213113	0.000154262724	0.00198399469	0	0	0	0	3
383	196	0.571492042	3.77166055	293.208368	293.210326	293.208305	293.213113	0.000154262724	0.00198399469	0	0	0	0	3
384	197	0.573041067	3.78150823	293.20862	293.210322	293.208305	293.213113	0.000145095852	0.00198399469	0	0	0	0	3
385	197	0.574782054	3.7913559	293.209071	293.210321	293.208305	293.213113	0.000141082641	0.00198399469	0	0	0	0	3
386	198	0.576691717	3.80120358	293.209127	293.210327	293.208305	293.213113	0.000139147664	0.00198399469	0	0	0	0	3
387	198	0.578715922	3.81105126	293.209842	293.21034	293.208305	293.213113	0.000139147664	0.00198399469	0	0	0	0	3
388	198	0.580626003	3.82089894	293.209891	293.210341	293.208305	293.213113	0.000137895116	0.00198399469	0	0	0	0	3
389	199	0.582295228	3.83074661	293.210253	293.210349	293.208305	293.213113	0.000135027707	0.00198399469	0	0	0	0	3
390	199	0.583747844	3.84059429	293.210352	293.210351	293.208305	293.213113	0.000134303155	0.00198399469	0	0	0	0	3
391	200	0.585452006	3.85044197	293.211595	293.210375	293.208305	293.213113	0.00013081889	0.00198399469	0	0	0	0	3
392	201	0.586855459	3.86028965	293.212128	293.210389	293.208305	293.213113	0.000128172834	0.00198399469	0	0	0	0	3
393	201	0.587612397	3.87013733	293.212496	293.210374	293.208305	293.213113	0.000123616908	0.00198399469	0	0	0	0	3
394	202	0.588270516	3.879985	293.210716	293.210358	293.208305	293.213113	0.000120865889	0.00198399469	0	0	0	0	3
395	202	0.589368056	3.88983268	293.209698	293.210353	293.208305	293.213113	0.000114925452	0.00198399469	0	0	0	0	3
396	203	0.590781832	3.89968036	293.213617	293.21042	293.208305	293.213617	0.000145048191	0.00198399469	0	0	0	0	3
397	204	0.591879544	3.90952804	293.21132	293.210418	293.208305	293.213617	0.000145048191	0.00198399469	0	0	0	0	3
398	204	0.59331238	3.91937571	293.211733	293.210436	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
399	204	0.594906594	3.92922339	293.211008	293.210433	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
400	205	0.596179005	3.93907107	293.208628	293.210407	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
401	206	0.597157935	3.94891875	293.210432	293.210399	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
402	207	0.598820539	3.95876642	293.212937	293.210419	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
403	207	0.600160093	3.9686141	293.211183	293.210416	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
404	208	0.601285238	3.97846178	293.208628	293.210391	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
405	208	0.603094685	3.98830946	293.208763	293.210366	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
406	209	0.604707967	3.99815714	293.209389	293.210354	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
407	209	0.606654908	4.00800481	293.209124	293.210347	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
408	209	0.608861102	4.01785249	293.209201	293.210353	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
409	210	0.611238666	4.02770017	293.209244	293.21034	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
410	210	0.612855525	4.03754785	293.2094	293.21035	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
411	211	0.614771042	4.04739552	293.209342	293.210353	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
412	211	0.616585495	4.0572432	293.209706	293.21035	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
413	211	0.61849571	4.06709088	293.210119	293.210354	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
414	212	0.620469742	4.07693856	293.209927	293.210346	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
415	212	0.622055074	4.08678623	293.210416	293.210341	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
416	213	0.623384729	4.09663391	293.210763	293.210318	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
417	213	0.624819141	4.10648159	293.212266	293.210325	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
418	214	0.626033785	4.11632927	293.21222	293.210325	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
419	215	0.626819695	4.12617695	293.212839	293.210348	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
420	215	0.627481527	4.13602462	293.210019	293.210346	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
421	216	0.628599946	4.1458723	293.210619	293.21033	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
422	216	0.629885655	4.15571998	293.212375	293.210358	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
423	217	0.631234495	4.16556766	293.210201	293.210347	293.208305	293.213617	0.000160968149	0.00198399469	0	0	0	0	3
424	218	0.632783703	4.17541533	293.21067	293.21034	293.208305	293.213617	0.000139132834	0.00198399469	0	0	0	0	3
425	218	0.634230349	4.18526301	293.210386	293.210318	293.208305	293.213617	0.000117869355	0.00198399469	0	0	0	0	3
426	219	0.636132068	4.19511069	293.210478	293.210273	293.208305	293.213617	0.000162318957	0.00198399469	0	0	0	0	3
427	219	0.638151604	4.20495837	293.211141	293.210276	293.208305	293.213617	0.000162318957	0.00198399469	0	0	0	0	3
428	220	0.639353085	4.21480604	293.210718	293.210252	293.208305	293.213617	0.000183872122	0.00198399469	0	0	0	0	3
429	220	0.641248897	4.22465372	293.210421	293.210246	293.208305	293.213617	0.000189862647	0.00198399469	0	0	0	0	3
430	221	0.643237441	4.2345014	293.210367	293.210243	293.208305	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
431	221	0.645537755	4.24434908	293.209813	293.210244	293.208305	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
432	221	0.646811845	4.25419675	293.209648	293.210249	293.208305	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
433	222	0.648773349	4.26404443	293.209315	293.210278	293.208368	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
434	222	0.650513107	4.27389211	293.209113	293.210293	293.20862	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
435	223	0.652261056	4.28373979	293.208806	293.210292	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
436	223	0.654098208	4.29358747	293.209075	293.210291	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
437	224	0.655998069	4.30343514	293.209413	293.210298	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
438	224	0.658008674	4.31328282	293.209887	293.210299	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
439	224	0.660129115	4.3231305	293.209819	293.210296	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
440	225	0.661847929	4.33297818	293.210294	293.210297	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
441	225	0.663698441	4.34282585	293.211417	293.210322	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
442	226	0.665346089	4.35267353	293.212071	293.210331	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
443	227	0.66607423	4.36252121	293.211652	293.210311	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
444	227	0.666806525	4.37236889	293.212289	293.210309	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
445	228	0.667907234	4.38221656	293.209501	293.210294	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
446	228	0.669280957	4.39206424	293.211743	293.210327	293.208628	293.213617	0.000192224245	0.00198399469	0	0	0	0	3
447	229	0.670730553	4.40191192	293.210581	293.210274	293.208628	293.212937	0.000192224245	0.00198399469	0	0	0	0	3
448	230	0.672505931	4.4117596	293.210773	293.21027	293.208628	293.212937	0.000192224245	0.00198399469	0	0	0	0	3
449	230	0.674335224	4.42160728	293.211339	293.210269	293.208628	293.212937	0.000189613833	0.00198399469	0	0	0	0	3
450	231	0.676383731	4.43145495	293.211292	293.21028	293.208628	293.212937	0.000175876933	0.00198399469	0	0	0	0	3
451	231	0.678174127	4.44130263	293.212312	293.21035	293.208628	293.212937	0.000175876933	0.00198399469	0	0	0	0	3
452	232	0.679800424	4.45115031	293.210217	293.210346	293.208628	293.212937	0.000175876933	0.00198399469	0	0	0	0	3
453	232	0.681065184	4.46099799	293.209999	293.210289	293.208628	293.212839	0.000172848812	0.00198399469	0	0	0	0	3
454	233	0.682732276	4.47084566	293.20956	293.210259	293.208628	293.212839	0.000147690118	0.00198399469	0	0	0	0	3
455	233	0.684437962	4.48069334	293.209557	293.210267	293.208763	293.212839	0.000122840642	0.00198399469	0	0	0	0	3
456	234	0.686695925	4.49054102	293.208956	293.210264	293.208806	293.212839	0.000114454326	0.00198399469	0	0	0	0	3
457	234	0.687950809	4.5003887	293.208849	293.21026	293.208806	293.212839	0.000114454326	0.00198399469	0	0	0	0	3
458	234	0.690116178	4.51023637	293.209015	293.210254	293.208806	293.212839	0.000114454326	0.00198399469	0	0	0	0	3
459	235	0.692539215	4.52008405	293.20925	293.210253	293.208806	293.212839	0.000114454326	0.00198399469	0	0	0	0	3
460	235	0.69459718	4.52993173	293.209115	293.210253	293.208806	293.212839	0.000114454326	0.00198399469	0	0	0	0	3
461	236	0.696653306	4.53977941	293.209899	293.210261	293.208806	293.212839	0.000114454326	0.00198399469	0	0	0	0	3
462	236	0.698681006	4.54962709	293.209936	293.210274	293.208806	293.212839	0.000114454326	0.00198399469	0	0	0	0	3
463	237	0.700809336	4.55947476	293.210127	293.210283	293.208806	293.212839	0.000114454326	0.00198399469	0	0	0	0	3
464	237	0.702791209	4.56932244	293.21115	293.210307	293.208806	293.212839	0.000114454326	0.00198399469	0	0	0	0	3
