Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
237	124	0.375455626	2.33389961	93706.6073	100552.975	91742.6818	106127.887	760.602704	10060.3608	0	0	0	0	3
238	124	0.377137377	2.34374729	100839.22	100635.705	91742.6818	106127.887	760.602704	10060.3608	0	0	0	0	3
239	125	0.379110881	2.35359496	97347.7255	100632.589	91742.6818	106127.887	760.602704	10060.3608	0	0	0	0	3
240	125	0.380964403	2.36344264	105377.824	100688.844	91742.6818	106127.887	760.602704	10060.3608	0	0	0	0	3
241	126	0.381844925	2.37329032	86687.7735	100602.172	86687.7735	106127.887	760.602704	10060.3608	0	0	0	0	3
242	126	0.383279984	2.383138	97740.1581	100673.764	86687.7735	106127.887	760.602704	10060.3608	0	0	0	0	3
243	127	0.385029176	2.39298567	96021.0296	100761.296	86687.7735	106127.887	760.602704	10060.3608	0	0	0	0	3
244	127	0.386170795	2.40283335	97398.291	100757.587	86687.7735	106127.887	760.602704	10060.3608	0	0	0	0	3
245	128	0.388037756	2.41268103	101711.493	100688.321	86687.7735	105779.678	760.602704	10060.3608	0	0	0	0	3
246	128	0.389759062	2.42252871	103776.67	100737.283	86687.7735	105779.678	760.602704	10060.3608	0	0	0	0	3
247	129	0.392122905	2.43237639	104404.173	100746.7	86687.7735	105779.678	760.602704	10060.3608	0	0	0	0	3
248	129	0.394057959	2.44222406	104417.045	100761.176	86687.7735	105779.678	760.602704	10060.3608	0	0	0	0	3
249	129	0.396442103	2.45207174	106718.481	100807.069	86687.7735	106718.481	760.602704	10060.3608	0	0	0	0	3
250	130	0.398332174	2.46191942	104542.056	100762.23	86687.7735	106718.481	760.602704	10060.3608	0	0	0	0	3
251	130	0.400379783	2.4717671	105872.44	100796.171	86687.7735	106718.481	760.602704	10060.3608	0	0	0	0	3
252	131	0.402541853	2.48161477	105042.896	100794.993	86687.7735	106718.481	760.602704	10060.3608	0	0	0	0	3
253	131	0.404844958	2.49146245	102194.173	100736.005	86687.7735	106718.481	760.602704	10060.3608	0	0	0	0	3
254	132	0.407077803	2.50131013	101567.512	100709.891	86687.7735	106718.481	760.602704	10060.3608	0	0	0	0	3
255	132	0.409226702	2.51115781	101298.159	100684.101	86687.7735	106718.481	760.602704	10060.3608	0	0	0	0	3
256	133	0.411012238	2.52100548	100335.443	100667.449	86687.7735	106718.481	760.602704	10060.3608	0	0	0	0	3
257	133	0.412651689	2.53085316	94598.9564	100558.378	86687.7735	106718.481	760.602704	10060.3608	0	0	0	0	3
258	134	0.414039595	2.54070084	95328.3318	100535.527	86687.7735	106718.481	778.050812	10060.3608	0	0	0	0	3
259	134	0.414904591	2.55054852	91691.1533	100546.301	86687.7735	106718.481	778.050812	10060.3608	0	0	0	0	3
260	135	0.415663867	2.5603962	94816.6749	100586.835	86687.7735	106718.481	778.050812	10060.3608	0	0	0	0	3
261	135	0.417060584	2.57024387	99740.6614	100568.282	86687.7735	106718.481	778.050812	10060.3608	0	0	0	0	3
262	136	0.418507465	2.58009155	88769.9824	100347.499	86687.7735	106718.481	966.079073	10060.3608	0	0	0	0	3
263	137	0.419863107	2.58993923	99718.0917	100385.684	86687.7735	106718.481	966.079073	10060.3608	0	0	0	0	3
264	137	0.422012998	2.59978691	98296.675	100274.34	86687.7735	106718.481	1039.23777	10060.3608	0	0	0	0	3
265	138	0.423932942	2.60963458	98157.2077	100226.979	86687.7735	106718.481	1086.59832	10060.3608	0	0	0	0	3
266	138	0.425981102	2.61948226	99909.824	100205.221	86687.7735	106718.481	1108.35707	10060.3608	0	0	0	0	3
267	139	0.428131582	2.62932994	94590.8682	100012.945	86687.7735	106718.481	1244.05822	10060.3608	0	0	0	0	3
268	139	0.429889041	2.63917762	98369.3916	100084.851	86687.7735	106718.481	1240.18539	10060.3608	0	0	0	0	3
269	140	0.432302609	2.64902529	101056.378	100222.218	86687.7735	106718.481	1240.18539	10060.3608	0	0	0	0	3
270	140	0.433995917	2.65887297	103665.036	100317.333	86687.7735	106718.481	1240.18539	10060.3608	0	0	0	0	3
271	141	0.435663462	2.66872065	101668.323	100246.113	86687.7735	106718.481	1165.14862	10060.3608	0	0	0	0	3
272	141	0.438128817	2.67856833	105090.684	100376.773	86687.7735	106718.481	1126.66066	10060.3608	0	0	0	0	3
273	142	0.439616462	2.688416	106792.677	100455.849	86687.7735	106792.677	1120.99251	10060.3608	0	0	0	0	3
274	142	0.442011498	2.69826368	106227.023	100524.318	86687.7735	106792.677	1120.99251	10060.3608	0	0	0	0	3
275	142	0.444105198	2.70811136	106224.624	100553.787	86687.7735	106792.677	1110.67278	10060.3608	0	0	0	0	3
276	143	0.446313	2.71795904	105725.532	100577.841	86687.7735	106792.677	1097.21342	10060.3608	0	0	0	0	3
277	143	0.448619499	2.72780672	103532.415	100554.485	86687.7735	106792.677	1040.63332	10060.3608	0	0	0	0	3
278	144	0.450992692	2.73765439	102383.357	100541.158	86687.7735	106792.677	969.951451	10060.3608	0	0	0	0	3
279	144	0.453402352	2.74750207	101674.372	100532.361	86687.7735	106792.677	956.422872	10060.3608	0	0	0	0	3
280	145	0.455018683	2.75734975	100967.713	100500.078	86687.7735	106792.677	910.525282	10060.3608	0	0	0	0	3
281	145	0.456585211	2.76719743	97817.1569	100474.011	86687.7735	106792.677	828.741569	10060.3608	0	0	0	0	3
282	146	0.458416654	2.7770451	95984.0965	100448.957	86687.7735	106792.677	794.123408	10060.3608	0	0	0	0	3
283	146	0.459865935	2.78689278	93068.2609	100466.142	86687.7735	106792.677	794.123408	10060.3608	0	0	0	0	3
284	147	0.460740545	2.79674046	97456.7077	100482.002	86687.7735	106792.677	794.123408	10060.3608	0	0	0	0	3
285	147	0.462051284	2.80658814	101912.42	100512.527	86687.7735	106792.677	794.123408	10060.3608	0	0	0	0	3
286	148	0.463694259	2.81643581	102655.092	100630.65	86687.7735	106792.677	794.123408	10060.3608	0	0	0	0	3
287	149	0.465105493	2.82628349	99687.8715	100771.82	86687.7735	106792.677	794.123408	10060.3608	0	0	0	0	3
288	149	0.467016859	2.83613117	101025.666	100912.684	86687.7735	106792.677	899.739119	10060.3608	0	0	0	0	3
289	150	0.469258165	2.84597885	100171.581	100895.994	86687.7735	106792.677	899.739119	10060.3608	0	0	0	0	3
290	150	0.471384629	2.85582653	98245.6319	100910.805	86687.7735	106792.677	899.739119	10060.3608	0	0	0	0	3
291	151	0.473822845	2.8656742	95304.098	100674.423	86687.7735	106792.677	899.739119	10060.3608	0	0	0	0	3
292	151	0.475580067	2.87552188	94551.5717	100691.026	88769.9824	106792.677	899.739119	10060.3608	0	0	0	0	3
293	152	0.476128108	2.88536956	107821.805	100778.725	88769.9824	107821.805	899.739119	10060.3608	0	0	0	0	3
294	152	0.47797661	2.89521724	105321.512	100958.606	88769.9824	107821.805	945.660467	10060.3608	0	0	0	0	3
295	153	0.480382699	2.90506491	102982.971	101053.449	88769.9824	107821.805	1040.50333	10060.3608	0	0	0	0	3
296	153	0.482746721	2.91491259	103358.896	101098.023	88769.9824	107821.805	1085.07762	10060.3608	0	0	0	0	3
297	154	0.484778952	2.92476027	104110.717	101113.932	88769.9824	107821.805	1100.9871	10060.3608	0	0	0	0	3
298	154	0.48658917	2.93460795	106917.931	101142.82	88769.9824	107821.805	1129.87455	10060.3608	0	0	0	0	3
299	154	0.488824862	2.94445562	105037.331	101167.84	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
300	155	0.491126294	2.9543033	103731.804	101090.396	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
301	156	0.493391882	2.96415098	102418.253	101053.414	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
302	156	0.495689739	2.97399866	101102.766	100951.074	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
303	157	0.498097887	2.98384633	101376.459	100869.211	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
304	157	0.500306773	2.99369401	100013.577	100817.447	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
305	158	0.502130991	3.00354169	96979.9516	100726.18	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
306	158	0.503614384	3.01338937	93540.7871	100600.233	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
307	159	0.504484344	3.02323705	91417.7551	100519.828	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
308	160	0.505260466	3.03308472	96471.208	100590.715	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
309	160	0.506543426	3.0429324	100460.864	100667.87	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
310	161	0.507990591	3.05278008	92612.5605	100626.053	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
311	161	0.509267067	3.06262776	104667.038	100728.284	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
312	162	0.51113124	3.07247543	97222.2215	100673.469	88769.9824	107821.805	1154.89516	10060.3608	0	0	0	0	3
313	162	0.513007393	3.08232311	96892.9315	100780.666	91417.7551	107821.805	1154.89516	10060.3608	0	0	0	0	3
314	163	0.51461242	3.09217079	100459.773	100790.433	91417.7551	107821.805	1154.89516	10060.3608	0	0	0	0	3
315	164	0.516824197	3.10201847	98370.7081	100790.532	91417.7551	107821.805	1154.89516	10060.3608	0	0	0	0	3
316	164	0.5186657	3.11186614	99212.8497	100813.233	91417.7551	107821.805	1154.89516	10060.3608	0	0	0	0	3
317	165	0.5205226	3.12171382	101632.461	100848.895	91417.7551	107821.805	1154.89516	10060.3608	0	0	0	0	3
318	165	0.522747632	3.1315615	103625.533	101056.427	91417.7551	107821.805	1082.98947	10060.3608	0	0	0	0	3
319	165	0.524174511	3.14140918	103636.878	101145.565	91417.7551	107821.805	945.622373	10060.3608	0	0	0	0	3
320	166	0.526781183	3.15125686	101488.526	101157.305	91417.7551	107821.805	921.727577	10060.3608	0	0	0	0	3
321	166	0.528760267	3.16110453	103258.791	101156.384	91417.7551	107821.805	921.727577	10060.3608	0	0	0	0	3
322	167	0.53154552	3.17095221	103501.115	101215.592	91417.7551	107821.805	838.818895	10060.3608	0	0	0	0	3
323	167	0.534068896	3.18079989	104686.85	101207.314	91417.7551	107821.805	766.634823	10060.3608	0	0	0	0	3
324	167	0.536398255	3.19064757	104547.64	101201.856	91417.7551	107821.805	766.634823	10060.3608	0	0	0	0	3
325	168	0.538750656	3.20049524	102741.43	101114.882	91417.7551	107821.805	766.634823	10060.3608	0	0	0	0	3
326	168	0.541063819	3.21034292	101961.005	101024.73	91417.7551	107821.805	766.634823	10060.3608	0	0	0	0	3
327	169	0.543584287	3.2201906	101222.717	100923.164	91417.7551	107821.805	766.634823	10060.3608	0	0	0	0	3
328	169	0.545874955	3.23003828	99868.716	100836.448	91417.7551	107821.805	766.634823	10060.3608	0	0	0	0	3
329	170	0.547549833	3.23988595	95333.941	100702.981	91417.7551	107821.805	766.634823	10060.3608	0	0	0	0	3
330	171	0.549256592	3.24973363	88003.6994	100452.441	88003.6994	107821.805	766.634823	10060.3608	0	0	0	0	3
331	171	0.549794778	3.25958131	99452.2364	100437.974	88003.6994	107821.805	777.617432	10060.3608	0	0	0	0	3
332	172	0.550529333	3.26942899	105557.286	100521.705	88003.6994	107821.805	777.617432	10060.3608	0	0	0	0	3
333	172	0.552043577	3.27927667	97429.3496	100560.452	88003.6994	107821.805	777.617432	10060.3608	0	0	0	0	3
334	173	0.553476127	3.28912434	95144.0895	100593.558	88003.6994	107821.805	777.617432	10060.3608	0	0	0	0	3
335	174	0.555066348	3.29897202	94445.1557	100518.989	88003.6994	107821.805	777.617432	10060.3608	0	0	0	0	3
336	174	0.556742259	3.3088197	102126.562	100528.153	88003.6994	107821.805	777.617432	10060.3608	0	0	0	0	3
337	175	0.557623641	3.31866738	96035.0592	100448.789	88003.6994	107821.805	777.617432	10060.3608	0	0	0	0	3
338	175	0.559271209	3.32851505	101247.187	100474.161	88003.6994	107821.805	777.617432	10060.3608	0	0	0	0	3
339	176	0.561481298	3.33836273	97034.1499	100382.52	88003.6994	107821.805	833.071597	10060.3608	0	0	0	0	3
340	176	0.562869689	3.34821041	95373.1991	100313.275	88003.6994	107821.805	902.316461	10060.3608	0	0	0	0	3
341	177	0.564093185	3.35805809	96202.1095	100306.445	88003.6994	107821.805	909.146779	10060.3608	0	0	0	0	3
342	177	0.565987028	3.36790576	99304.2951	100418.19	88003.6994	107821.805	909.146779	10060.3608	0	0	0	0	3
343	178	0.567643863	3.37775344	104170.368	100597.693	88003.6994	107821.805	909.146779	10060.3608	0	0	0	0	3
344	178	0.569202763	3.38760112	102658.087	100589.665	88003.6994	106917.931	909.146779	10060.3608	0	0	0	0	3
345	179	0.571455384	3.3974488	103494.423	100566.093	88003.6994	106917.931	909.146779	10060.3608	0	0	0	0	3
346	179	0.573201039	3.40729647	104261.428	100572.94	88003.6994	106917.931	909.146779	10060.3608	0	0	0	0	3
347	180	0.575653264	3.41714415	105411.373	100629.759	88003.6994	106917.931	909.146779	10060.3608	0	0	0	0	3
348	180	0.577470501	3.42699183	105543.678	100649.779	88003.6994	106917.931	909.146779	10060.3608	0	0	0	0	3
349	180	0.579424364	3.43683951	105953.017	100639.169	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
350	181	0.581693493	3.44668719	104806.95	100635.124	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
351	181	0.584138893	3.45653486	102432.298	100605.751	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
352	182	0.586440753	3.46638254	102100.963	100598.609	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
353	182	0.588904881	3.47623022	101448.295	100608.642	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
354	183	0.591197439	3.4860779	98577.9931	100538.777	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
355	183	0.592870848	3.49592557	95199.4637	100454.784	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
356	184	0.594391028	3.50577325	90798.6063	100364.384	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
357	184	0.595118242	3.51562093	98438.8896	100459.701	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
358	185	0.596349703	3.52546861	96171.4361	100487.843	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
359	186	0.597831642	3.53531628	91947.7606	100384.804	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
360	186	0.599342084	3.54516396	97604.5985	100338.5	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
361	187	0.601107265	3.55501164	98038.8364	100414.978	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
362	187	0.602457578	3.56485932	97324.6371	100311.957	88003.6994	105953.017	909.146779	10060.3608	0	0	0	0	3
363	188	0.604595389	3.574707	139434.551	101268.436	88003.6994	139434.551	961.991222	10060.3608	0	0	0	0	3
364	188	0.604749723	3.58455467	-125192.21	100976.952	-125192.21	139434.551	961.991222	10060.3608	0	0	0	0	3
365	189	0.605013497	3.59440235	100071.452	100983.492	-125192.21	139434.551	961.991222	10060.3608	0	0	0	0	3
366	190	0.60579408	3.60425003	48205.5578	100585.395	-125192.21	139434.551	961.991222	10060.3608	0	0	0	0	3
367	190	0.60650495	3.61409771	36847.4343	100098.348	-125192.21	139434.551	1170.08804	10060.3608	0	0	0	0	3
368	191	0.607174665	3.62394538	88220.6476	99973.6727	-125192.21	139434.551	1294.76335	10060.3608	0	0	0	0	3
369	191	0.607909576	3.63379306	95258.5971	99837.5713	-125192.21	139434.551	1430.86479	10060.3608	0	0	0	0	3
370	192	0.608822469	3.64364074	101851.033	99795.2421	-125192.21	139434.551	1473.19393	10060.3608	0	0	0	0	3
371	193	0.609358771	3.65348842	113028.783	99827.7369	-125192.21	139434.551	1473.19393	10060.3608	0	0	0	0	3
372	193	0.610302085	3.66333609	100648.829	99753.9613	-125192.21	139434.551	1514.47482	10060.3608	0	0	0	0	3
373	194	0.611575686	3.67318377	104220.09	99694.6248	-125192.21	139434.551	1573.81127	10060.3608	0	0	0	0	3
374	194	0.612800877	3.68303145	107540.119	99656.711	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
375	195	0.614903301	3.69287913	105297.902	99662.6653	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
376	195	0.61651004	3.70272681	104733.266	99674.2992	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
377	195	0.618395557	3.71257448	105152.121	99739.4601	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
378	196	0.620874126	3.72242216	106298.993	99901.4445	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
379	196	0.62237309	3.73226984	105374.482	100009.668	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
380	197	0.624258452	3.74211752	103597.558	100199.943	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
381	197	0.626550955	3.75196519	104747.706	100604.135	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
382	197	0.629063703	3.76181287	102980.504	100687.284	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
383	198	0.631323472	3.77166055	102304.797	100688.249	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
384	198	0.633167365	3.78150823	101533.583	100768.293	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
385	199	0.635125776	3.7913559	101438.5	100883.045	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
386	199	0.637346428	3.80120358	95157.6125	100852.947	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
387	200	0.638697066	3.81105126	94182.4415	100716.97	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
388	200	0.639704412	3.82089894	94816.5897	100694.831	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
389	201	0.640621587	3.83074661	96643.2222	100637.965	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
390	202	0.64220789	3.84059429	92693.086	100580.509	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
391	202	0.643512816	3.85044197	101389.801	100683.256	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
392	203	0.645084605	3.86028965	100652.496	100750.354	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
393	203	0.646413773	3.87013733	100021.65	100772.362	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
394	204	0.648084672	3.879985	100542.83	100697.606	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
395	204	0.650078548	3.88983268	99631.4392	100633.532	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
396	205	0.652544776	3.89968036	97783.2965	100467.372	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
397	206	0.654247188	3.90952804	97104.0573	100315.004	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
398	206	0.656474118	3.91937571	100623.655	100168.877	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
399	206	0.658702656	3.92922339	101121.92	100074.783	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
400	207	0.661117562	3.93907107	103814.655	100044.746	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
401	208	0.662879173	3.94891875	103561.908	99987.9607	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
402	208	0.665469012	3.95876642	105476.087	100089.227	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
403	209	0.666963497	3.9686141	105985.534	100141.153	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
404	209	0.668931815	3.97846178	106364.72	100253.977	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
405	209	0.671209937	3.98830946	104756.521	100430.195	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
406	210	0.673579048	3.99815714	102787.118	100607.834	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
407	210	0.675825023	4.00800481	102425.92	100841.093	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
408	211	0.678337624	4.01785249	101384.273	100878.484	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
409	211	0.680470045	4.02770017	100218.684	100930.667	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
410	212	0.682214492	4.03754785	96005.1571	100986.6	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
411	213	0.684193981	4.04739552	87120.7323	100723.329	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
412	213	0.68459948	4.0572432	109989.763	100825.089	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
413	214	0.685562188	4.06709088	104803.838	100928.057	-125192.21	139434.551	1611.72511	10060.3608	0	0	0	0	3
414	214	0.687104287	4.07693856	88384.706	99695.9148	-125192.21	113028.783	1329.88918	10060.3608	0	0	0	0	3
415	215	0.688051211	4.08678623	94969.4783	100058.841	36847.4343	113028.783	1329.88918	10060.3608	0	0	0	0	3
416	215	0.689657752	4.09663391	96131.7834	99984.2662	36847.4343	113028.783	1329.88918	10060.3608	0	0	0	0	3
417	216	0.691124619	4.10648159	100614.96	100468.767	36847.4343	113028.783	1329.88918	10060.3608	0	0	0	0	3
418	216	0.692529646	4.11632927	96923.8043	100936.606	87120.7323	113028.783	1329.88918	10060.3608	0	0	0	0	3
419	217	0.694401072	4.12617695	99271.7396	100998.519	87120.7323	113028.783	1341.80759	10060.3608	0	0	0	0	3
420	217	0.69669175	4.13602462	98233.3098	100974.686	87120.7323	113028.783	1341.80759	10060.3608	0	0	0	0	3
421	218	0.698502854	4.1458723	98946.2505	100924.801	87120.7323	113028.783	1341.80759	10060.3608	0	0	0	0	3
422	218	0.701076732	4.15571998	99961.0161	100826.979	87120.7323	109989.763	1341.80759	10060.3608	0	0	0	0	3
423	219	0.703168134	4.16556766	103329.995	100885.158	87120.7323	109989.763	1341.80759	10060.3608	0	0	0	0	3
424	219	0.705123012	4.17541533	103594.333	100896.369	87120.7323	109989.763	1341.80759	10060.3608	0	0	0	0	3
425	220	0.707397988	4.18526301	105161.261	100912.888	87120.7323	109989.763	1335.85326	10060.3608	0	0	0	0	3
426	220	0.70945682	4.19511069	107117.918	100950.496	87120.7323	109989.763	1324.21938	10060.3608	0	0	0	0	3
427	220	0.711170462	4.20495837	106308.77	100983.289	87120.7323	109989.763	1302.60379	10060.3608	0	0	0	0	3
428	221	0.71342138	4.21480604	105605.586	101010.061	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
429	221	0.715734192	4.22465372	104902.594	100966.773	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
430	222	0.718107104	4.2345014	102979.821	100947.656	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
431	222	0.720405019	4.24434908	102536.95	100933.677	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
432	223	0.722879423	4.25419675	101172.118	100849.033	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
433	223	0.724346657	4.26404443	100040.688	100780.375	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
434	224	0.725835935	4.27389211	98188.5091	100703.086	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
435	224	0.72765794	4.28373979	94295.5479	100563.326	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
436	225	0.729006274	4.29358747	96041.2385	100480.122	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
437	225	0.729786594	4.30343514	97078.5571	100579.269	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
438	226	0.731188322	4.31328282	96429.844	100609.796	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
439	226	0.732665908	4.3231305	95890.91	100597.567	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
440	227	0.734232939	4.33297818	102412.567	100666.693	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
441	228	0.734913743	4.34282585	100459.944	100801.612	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
442	228	0.736116205	4.35267353	101254.42	100799.204	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
443	229	0.737347043	4.36252121	90070.2044	100658.571	87120.7323	109989.763	1314.14624	10060.3608	0	0	0	0	3
444	229	0.737727154	4.37236889	19391.1741	100329.551	19391.1741	109989.763	1314.14624	10060.3608	0	0	0	0	3
445	230	0.738110507	4.38221656	54256.4483	100129.401	19391.1741	109989.763	1314.14624	10060.3608	0	0	0	0	3
446	230	0.738604203	4.39206424	67190.9374	99956.9229	19391.1741	109989.763	1314.14624	10060.3608	0	0	0	0	3
447	231	0.739056507	4.40191192	96182.9297	99999.1561	19391.1741	109989.763	1314.14624	10060.3608	0	0	0	0	3
448	231	0.739593325	4.4117596	72304.1665	99882.7064	19391.1741	109989.763	1314.14624	10061.8558	0	0	0	0	3
449	232	0.740188349	4.42160728	101629.288	99875.4104	19391.1741	109989.763	1314.14624	10116.3469	0	0	0	0	3
450	232	0.740841668	4.43145495	85294.5881	99725.6176	19391.1741	109989.763	1314.14624	10170.5249	0	0	0	0	3
451	233	0.741537722	4.44130263	106197.979	99658.8492	19391.1741	109989.763	1351.21185	10224.3924	0	0	0	0	3
452	233	0.742263344	4.45115031	112943.573	99693.6673	19391.1741	112943.573	1351.21185	10277.952	0	0	0	0	3
453	234	0.743055513	4.46099799	105692.599	99561.9	19391.1741	112943.573	1448.16101	10331.2065	0	0	0	0	3
454	235	0.743961924	4.47084566	106247.556	99515.9241	19391.1741	112943.573	1494.13694	10384.1584	0	0	0	0	3
455	235	0.7450504	4.48069334	103706.201	99398.7438	19391.1741	112943.573	1611.31719	10436.8103	0	0	0	0	3
456	236	0.746090557	4.49054102	103383.92	99291.0997	19391.1741	112943.573	1718.96134	10489.1648	0	0	0	0	3
457	236	0.747487991	4.5003887	102747.226	99244.3834	19391.1741	112943.573	1765.67758	10541.2243	0	0	0	0	3
458	237	0.749122624	4.51023637	102195.518	99212.7095	19391.1741	112943.573	1797.35155	10592.9913	0	0	0	0	3
459	237	0.750881762	4.52008405	106132.862	99305.3045	19391.1741	112943.573	1797.35155	10644.4683	0	0	0	0	3
460	238	0.752789925	4.52993173	107947.397	99506.3947	19391.1741	112943.573	1797.35155	10695.6577	0	0	0	0	3
461	238	0.7548993	4.53977941	105271.224	99757.7252	19391.1741	112943.573	1797.35155	10746.5619	0	0	0	0	3
462	239	0.756629563	4.54962709	106405.539	100261.86	19391.1741	112943.573	1797.35155	10797.1834	0	0	0	0	3
463	239	0.759581053	4.55947476	107023.068	100475.392	19391.1741	112943.573	1797.35155	10847.5243	0	0	0	0	3
464	239	0.761945809	4.56932244	105205.566	100567.279	19391.1741	112943.573	1797.35155	10897.5872	0	0	0	0	3
465	240	0.764513393	4.57917012	102835.449	100885.206	19391.1741	112943.573	1797.35155	10939.4106	0	0	0	0	3
466	240	0.76691102	4.5890178	103257.7	101028.373	19391.1741	112943.573	1815.66305	10937.5196	0	0	0	0	3
467	241	0.769229703	4.59886547	100927.551	101124.296	19391.1741	112943.573	1911.58627	10935.6389	0	0	0	0	3
468	241	0.771482103	4.60871315	97360.7013	101028.101	19391.1741	112943.573	1911.58627	10933.7685	0	0	0	0	3
469	242	0.773692216	4.61856083	91094.8029	100828.661	19391.1741	112943.573	1911.58627	10931.9083	0	0	0	0	3
470	242	0.774176578	4.62840851	102700.255	100876.547	19391.1741	112943.573	1911.58627	10930.0582	0	0	0	0	3
471	243	0.775158476	4.63825618	96847.192	100903.29	19391.1741	112943.573	1911.58627	10928.2181	0	0	0	0	3
